"","ind.coord.LD1","ind.coord.LD2","ind.coord.LD3","ind.coord.LD4","ind.coord.LD5","ind.coord.LD6","ind.coord.LD7","ind.coord.LD8","ind.coord.LD9","ind.coord.LD10","ind.coord.LD11","ind.coord.LD12","ind.coord.LD13","ind.coord.LD14","ind.coord.LD15","ind.coord.LD16","ind.coord.LD17","ind.coord.LD18","ind.coord.LD19","ind.coord.LD20"
"1315",-6.89799605803755,-10.1288664046739,-1.56888182158209,1.81607378262499,2.11259109815649,-0.421651252432578,-0.968350823824298,0.556518277637878,1.73295185630147,-1.56267112720258,0.163255897391552,2.1729411232295,0.785931499672449,1.81730996105615,-0.0934548241277005,0.0876521433571207,-1.87408924005195,0.767532562703926,-1.33961941097501,-0.972668569683426
"1316",-5.73037487422569,-8.51350733548823,-1.06214948112563,1.33374054544154,-0.0995982371393684,0.109435815625567,-1.57898505320148,-0.26525367365097,-0.271878166418889,0.453471924680805,2.22261606835622,2.32789910831573,1.59815817125833,1.50375785867801,0.375338111064724,-0.378077087911004,-0.444070828790462,-0.665289332774399,-0.461015971825351,0.93762631306996
"1213",-8.25450358369649,-6.77740097127354,-1.77648577596237,2.12008045991335,-0.0769783938039635,-0.826762511664826,-0.336703949280435,0.469191016218856,-1.00814301493584,-0.62882038482413,-0.462334305005764,-2.3682807884858,0.33219533996844,-1.10254311225246,1.01898340856964,-0.47334775233118,-0.11480561887861,-0.214835324177784,0.909282540503501,0.0277840966102915
"1214",-5.06938450096699,-8.31141088452532,-0.0377950498595169,1.59203249842694,1.24390415846767,-0.183087550523625,1.1561745897492,-0.7957312261312,-1.35087366355935,2.13092056813676,-0.34468502462762,-1.45644282813358,-1.17019175258479,-1.41546829126451,1.04533974454214,1.73128082953006,1.21886365395456,-0.954117053388879,0.104029879238068,-0.281946162519268
"1215",-6.43342309588951,-7.79471357508093,-2.09921619254749,1.93323638351516,1.45565166112267,0.0466549783702805,-1.17382888001251,-0.32037757676611,-0.898130863020825,-0.221962835020227,0.400238715548398,-1.71490936453727,-1.9266321536303,-0.571693158290373,0.197212280097696,-0.76786464874555,-0.647198273347144,-1.13448031011791,-0.611288465606004,-0.443889747997125
"1216",-6.64933401465147,-7.30295769327664,-0.904435946773849,1.72408504314842,1.25227824135833,0.58340588457209,-0.209087148165624,-0.775004876176265,-1.63462417839067,1.7380306923743,1.04578308585948,-0.237119877801262,-0.939512864975779,-0.739251164766108,-0.195145608997824,-1.00793095162505,-0.990428511368425,0.359861058989936,-0.87708921634029,-0.186987316394381
"1217",-5.85845108451973,-7.25646955738396,-0.249476803546056,2.47400585756588,1.93486741475208,0.972347746875207,-0.889916476323335,-0.829677345744936,-0.698329853448412,0.471557648986111,-0.524907407554195,-0.873509203246609,0.0709827333735555,-1.44142775363747,0.123929513930759,0.414206768076045,1.04317962506398,-1.48535826015561,0.536305344545166,-0.281031828714749
"1218",-6.86540673247524,-7.69448940421422,-2.40124379980623,2.82628001725302,0.918670094603359,1.49156845115633,-0.548764161706438,1.9097579054262,-0.518580746376742,-0.113081684853041,1.28193670649763,-4.42737741554152,-0.985212248430167,-1.733831731427,0.595692021523943,-0.468236782010046,0.560753426277114,0.449405377770826,0.317630818911892,0.0657547501907124
"1219",-6.90398759303244,-8.39797031961247,-1.39806338127222,2.66809239152921,2.09246920114177,-0.608598356931285,0.158052942308369,0.734487107844607,-1.1258255528863,0.42360247006356,0.592577872124388,-1.78748290018506,-0.723663961608795,-0.775111559224797,-0.30416157245148,-0.593804477195861,-0.097922268707186,-1.16025393399736,0.446489513453692,-0.167549747293106
"1220",-7.81450904473736,-10.0397992914213,-1.45869662049476,1.80385228958977,0.368371316312179,-0.290057374066378,-0.359101002838134,0.142918964448182,-0.84570895248001,-0.906394239061222,-0.7990484623744,-1.60841121010329,-2.27542756970739,-0.582687327001326,1.54126887046266,-0.401508792534813,1.31744193256167,-0.220539462252481,1.33787502260058,0.352911977861946
"1221",-6.59153666554846,-9.63152977048557,-1.9223006994663,3.8473945108153,2.92449713443207,-0.442993810277425,-0.546667001193937,-0.0117705947191538,0.273367361217583,-0.871350732957333,1.44543862709572,0.0966475223500251,-0.261491801166885,0.749336631768846,-1.38985756531748,0.771692414530282,0.774220847904898,0.812922319346285,-0.0233260892295888,-0.00264324946747942
"1222",-6.54672408222636,-9.44615187861359,-1.10325664616168,2.5614978377395,0.742047845237697,0.0924336895797761,-1.63216985589776,-0.655648534978376,-1.57057185706225,0.241798892255548,-0.0861469989804345,-1.65037307989729,0.44401913689431,-1.70625288810264,1.02082609971381,0.551575636693566,-0.664974506771306,-0.563352373449678,1.39831408600033,-0.584705815898809
"1233",-6.77804432992681,-7.55387623917371,-1.68169235642352,2.88734346715152,0.678933548084756,-1.37051365458231,0.12925340578266,0.0936001639133776,0.194627956955623,1.1511619570297,-0.261239359717902,-0.0572500271427354,-0.68742677626865,-1.07354787597194,0.18894037688716,-0.419578674347336,-0.256052213235956,-1.01088540694438,0.256135882161368,-0.296295484092022
"1234",-7.48076191427127,-7.75673482228944,-1.21664890641326,3.01426466168754,1.6392294429471,0.14713670503999,-1.66226463923912,-0.737992870664764,-1.17110990099698,1.54401783581852,-0.194879942573483,-1.19932878754857,-0.998013233709035,-2.57720974505708,1.35563244273003,-1.13232858016806,-0.516077333927442,0.12768473198179,0.13714869656543,0.304289792561308
"1236",-5.91898210101064,-10.303140668072,-2.6252052918997,1.28999367281521,1.99334081627875,-0.867789871710044,-0.615204327681626,0.0719794115346981,-0.173698800514769,-0.547580548572254,0.819002862365834,-0.355389833147769,1.74134788878734,-0.259405998283654,-0.160103129604063,-0.0963234327198887,0.677336761632021,0.489455936048186,0.62316592298231,-0.417045845414005
"1237",-7.10145328968244,-6.6984521019403,-1.60458179198858,1.65608938334521,1.30988987754035,0.193001401927854,-0.111984918566812,-0.865784568376006,-2.6015841260654,-0.420465216481474,1.18579020867731,-1.72930654527154,-0.478688545535642,-0.729229933620878,0.647736767638338,0.46246807876831,-0.263746829950951,0.623890629658783,-0.0249678488079944,0.620200626066127
"1238",-6.42438354670798,-7.91779234394039,-1.62746895361167,1.88295289428584,2.46516821152223,-1.23422326867198,-0.576109441367139,-0.00214262946871686,-0.969416093189516,0.774760700373211,0.72609601809073,-1.85701135992308,-0.100710495221431,-0.0423787289675552,-1.46369091362086,-0.110720252030787,0.840121917776972,0.413080103212845,-0.451607418340431,0.673570476476232
"1239",-8.09147627345388,-8.28951460470872,-1.36381690486217,1.17981377230782,2.34381483816555,-0.623330471609184,-0.451748267573905,0.235735662285949,-0.713619000202821,0.10061110300266,2.63339089112331,-1.36276287736764,-0.482433672167503,-0.0946428402169535,0.0174601645402567,1.09254824955702,1.13243426606373,0.501434583358965,1.75287256895235,1.22003537451911
"1240",-7.21983646003364,-10.2028684650039,-2.72102258381569,2.90634941997816,4.50369580923156,1.4890352348617,0.0378849683035829,0.975818649620979,-0.375644203939078,2.17349252614276,0.640010974156242,-1.37230612585929,-1.91701458428545,-2.9543938518399,0.38084327237092,-0.126619284567996,0.550062809409056,-1.25398946622699,1.0845732785895,-0.000836797740392692
"1241",-7.01361015696544,-8.36983315407732,-0.513402021425259,1.65068133602494,-0.241272712763826,-0.232028239319986,1.77784869057858,-0.110820787988727,-0.641939565100282,2.56787656664132,1.22622658835321,0.271058520544665,-1.51554574214872,-0.0989034183845004,-1.06546864347225,1.44342768298514,0.255559053113816,0.190826831156235,0.357803263246019,-0.323037396454039
"1242",-7.78737388349827,-8.61444511727762,-0.773747735658905,3.40908493463234,3.33124170886673,-2.23356145592895,1.46687640671081,-0.0823738582091336,-0.968949821071054,-0.633980626194235,2.10092843432526,-1.96476720254778,-0.192823778594489,-0.512776746181018,0.344643097078428,1.45955620480726,-0.759582181857201,-0.961935340546922,1.37786820411005,-0.654534894392794
"1317",-5.44290984100113,-10.0884435148103,-1.98069048303918,2.25804696368192,0.766340299325751,0.547388941934178,-0.365424131111394,1.31718519914829,1.11549407523402,-0.541868917187589,0.731088330273277,1.43994145532556,1.6043659752897,0.169324486922968,-0.109580776300441,0.296216144886612,-1.57651598773,1.45884406549734,-2.03638490075422,-0.915495571561527
"1318",-5.87082975652098,-9.10581987706006,-1.16975126564548,1.91446016471574,1.45751733574662,0.751003808834033,-0.177037019074899,2.56615638606554,0.804313272505717,-0.680563553924116,0.756655599791224,3.34952428530198,-0.276493535796908,0.217613674292839,0.979074074214054,1.06209635581743,-0.591772135361351,-0.46470937563631,-1.27385723839606,-0.296706565420183
"1319",-8.41897885693583,-7.77358400156374,-2.57193920183255,1.98134650568279,-0.718946851587197,0.0787694011645534,0.684513897837429,0.174478614125379,0.49593070851889,-0.267533983047026,0.193250398483475,1.96918850872777,1.08156007299756,1.89162284836572,0.0639658078920864,-0.555053868433438,-0.584106002698546,0.89069470342565,-0.684380725431295,-0.639171525598405
"1320",-6.28118152494378,-7.54630135910678,-1.57951785511334,2.76957985311375,0.301571097233058,1.19422487041237,-1.15271758317895,0.939462878782098,0.225783041004677,-0.912253876029838,0.672152058424446,3.31069876184587,1.15045421023357,0.63623036297365,0.160297381039464,0.367818013642059,1.65492905143263,0.824703686408381,-1.08207209619,0.222859807518698
"1321",-5.78624028850369,-8.45179690423669,-1.39052487799393,1.61477445819163,0.132348086081352,0.751287411365992,1.56592017466339,1.50108916761422,0.884815780089577,-0.514171662730003,0.496838370551964,1.92859408836007,1.01651239364301,0.956550055905246,3.60441268179189,-0.283665933813485,-0.136815022275875,0.353195068997263,-2.2384724888455,1.10921415633223
"1322",-5.14622546860711,-7.4070242009286,-2.00009038045916,2.34706828382478,0.0349195965054472,2.27892090603982,0.555828793468865,2.98769943105117,-0.0205358538287625,-2.16244749746314,0.568893451682384,1.78895523011628,0.947357231193034,0.968267643317935,0.43499105666675,0.550785224706301,-0.546253172114452,0.679938299464218,-1.68928386266416,-1.1842360635108
"1323",-6.68786489714759,-8.74945408849384,-2.87934197440173,-0.988867121922904,-0.276328335813023,-0.353241658026045,-0.0101009406099649,1.8507374120249,1.72153244433441,-0.380706647286471,-0.628147073930484,0.563489051322426,-1.11405120433388,-0.260462017843667,1.53405520815204,-1.88922204840769,1.06217875750457,0.926383458960105,-1.03432156870522,-1.21249105135643
"1324",-7.80728813288168,-10.0814870788718,-2.34029409397913,-1.05325596153649,-0.461665787020664,-0.290441254004704,-0.618921609097557,0.448601830167546,1.64124601641041,-1.66454630485437,-0.377047864694258,0.0958022550067927,-0.558763976376148,-0.474836982400932,0.667260833456304,-1.83766170706504,0.748308979037125,1.01858743756747,-0.989200585763222,-1.17676806342904
"1325",-6.3276193744107,-9.53158427329734,-1.96772879689704,1.30677207552227,1.38370180570498,0.576578079079282,1.07575285444242,1.89805583298581,0.526528403899638,-0.706085029189836,0.0963371671087718,2.82909138889497,1.75616494926385,1.55699625907814,3.35134702906074,0.764295742736222,-0.602569426531112,0.751389309210293,-2.68433565848841,0.420597544741267
"1326",-6.56565005841915,-9.60984963573179,-1.87016380842751,1.96454702142248,1.26888983945403,1.31069950390239,0.877233591648836,-1.10386783293138,0.623210032234203,-0.280447231510173,-0.702776045718342,1.72864676023216,0.965155183862665,1.93947585998382,0.982600268197804,-0.0787731621129619,-2.44300251127987,0.665208070288794,-0.807283091156705,0.404053889644813
"1189",-6.67769412154738,-9.82738597386175,-2.08053582124374,3.03161160100234,2.45024361000711,-0.718564600047509,0.995343376096557,1.49097298074612,-0.347015006137464,-1.27207416062121,-0.981061834879096,1.98007137806649,-0.201651183116647,0.417906167280001,0.272882234926548,-0.634835254523356,-0.318808234883016,0.753782220179036,-0.437124451070105,-0.452656841749297
"1190",-7.40492177322776,-9.43263745354843,-3.29209994905251,1.76030281816428,0.446020917882362,2.0824256772184,-0.815815119240229,-0.702268364337506,0.554934286297803,-0.299172661105442,-1.3622859580198,2.47643890892957,2.12783378532363,1.84370227164134,0.210141521314979,-1.65189545786091,-0.399908720958263,0.438525976415175,-1.18698536919368,-0.370475314672841
"1191",-6.39087517517816,-8.84444294091385,-2.79097004128753,3.30998496382349,1.73700491828719,0.240887525963578,0.462348238229052,-0.445640356444773,-0.252926754290876,-0.0523240761171183,0.874543490605818,1.57363462227165,2.25852294112315,-0.311470364779485,0.588564592128093,-2.59428112701531,0.114129955878558,0.265659417987529,0.955843405044821,0.523417097035247
"1192",-5.87041805402051,-10.4202040565024,-1.59288553850697,2.67465798171735,1.60706188872596,0.37202629090667,-0.800721931607144,0.845994679729797,0.0812704733554689,-0.213059486366902,-0.682873790205031,2.55034064448416,0.626880567415193,0.397131369365885,-0.5355808074786,-0.378335704486769,0.128029024174523,0.0322751015301034,0.475860213710656,-0.162506527031428
"1193",-7.57834698746982,-8.44029481315086,-2.62906136549766,0.883681794055246,1.88132620114841,-0.0898372400849067,0.345364547834004,1.45339307798303,2.56570902907476,-2.39098285829051,-0.671132179551677,1.6688899405536,0.0415687248489838,0.385958675108784,0.332481232343817,-0.158449996659517,0.974559073432606,-0.971103908091845,0.419050057768869,0.77070314055936
"1194",-8.13515535917452,-8.85236553545868,-1.52454597746838,3.53067515377738,0.522429877865705,0.55581634173421,-1.22536255251583,1.99486541684935,1.77844929810373,-0.230638940330835,-1.81086001873025,0.16949925396084,2.52971487954653,-0.980140453664199,-0.83291690581322,-0.712222997496168,-0.76051712595896,1.00356330656314,-0.0829384392389257,-0.527776852329494
"1195",-8.0031560241278,-9.71596221667082,-2.31999857821544,2.46711007156177,1.44191125936605,-0.231373021100647,1.04772857169764,0.325968071133441,1.78974948430741,-1.36484015539728,-0.342768984656377,0.703980734419032,0.281691860527065,-0.140709780744959,0.0321233091614637,-0.576442686092151,0.490148931909878,-0.967207071508292,1.22263509105853,-0.624622345831053
"1196",-7.38804477662377,-9.30689276097537,-1.31558910864764,0.426550478934532,0.498608866930897,0.649143217886494,0.595214583077091,0.0261859121266636,0.119015849663146,-0.577123587726574,-1.17529071912243,1.57601054763837,1.04845002080772,0.289478774248532,0.957227991502123,-0.806214748408078,-0.499524642722388,-0.840350433565948,0.43593803768799,-1.76321409587079
"1197",-8.31714612051129,-8.7994729276587,-1.67289605844181,2.49105711382003,-0.055049383181895,0.215889454051366,-1.31940891368023,-0.489597889361516,-0.0742249551185985,-0.648447752906589,-1.57586436854868,2.26505767068421,0.359233651442342,-0.0706420868941174,-0.805760926980583,-0.681138664453898,-0.000462115937647001,-0.264673643588696,1.1485677481318,-0.72635666257525
"1198",-8.24999724611455,-9.88162075768859,-0.0163722188051562,3.22586295312547,0.946382011454144,0.735302944342268,-2.07572777095626,0.213357450428384,0.288791904535912,-0.691398509732698,-0.312882242439445,0.64455186232031,3.46520313197039,-0.397143551278313,0.292963160728898,-0.919453698089334,0.822465769982326,0.906859132529897,1.37304757986694,-0.460691845763556
"1203",-8.44848414681964,-8.60281826717262,-1.57020705181206,1.32211212712857,0.996669232558258,-0.811161878500293,0.946336166124568,-0.689086853374054,-3.89013142743364,1.78434772052675,-0.738794532805263,-3.54892964659051,-2.31008405932908,-2.58955474815697,2.3169045987114,-1.74824857279641,-0.804152784045027,-0.897577142032115,0.0707214904388986,-0.178370474293406
"1204",-6.86233985174302,-6.63531398098336,-1.91021272189256,2.53220602646256,1.28980489002512,0.696822980239469,-0.788569799301036,0.978958800803612,-2.07349318454166,-0.917593967744257,1.19634762358851,-1.5455362577218,-0.304662538734131,-1.56446129540777,0.228788338243135,-0.274139343776902,1.12969494331708,1.0045616895095,0.535280562516115,0.5851907544601
"1205",-7.29773799400486,-7.57515495200282,-1.35424727889215,0.509246844876093,2.87356020177868,0.504554184999278,0.740753174641423,-0.510204894503289,-2.2034196311451,0.519955591883548,1.43390344155053,-0.289846770274982,0.0703899421466305,-2.87617958014439,0.356995447636297,-0.0641220503624571,0.0777669827450889,-0.629404219809201,0.708586689669702,-0.711791601303769
"1206",-8.82835375422251,-6.74592436700251,-1.54501463567303,2.07381557011256,1.64568920422485,-0.108928353359254,-1.05694201008456,-0.522815448264251,-1.83765167044442,1.04351286674547,0.554800391360129,-3.24238762579804,-3.36228592787509,-1.82973220111236,-0.542748404047773,-1.30727104252654,-0.33386776484584,-0.171255352769036,-0.24315321277435,-0.342663044476797
"1207",-6.94063592494987,-8.60241700246083,-1.03063022413442,2.0515024048412,2.46680706563658,0.311167551747047,-0.894196673861782,0.32788133479937,-0.0251048548256253,0.238915862872436,-0.830149145368742,-3.33369072448726,-0.991872079691674,-1.14208377628022,-0.27121485044865,1.03185935200654,-0.999030703563457,-0.980917198387139,0.842171617461995,1.56163304668339
"1208",-7.21961879548998,-8.27013462318059,-1.0303857560234,0.461433187254962,2.51133957013082,0.4981987767392,-0.958405307049683,-2.19433427146501,-1.00529759633137,-0.256302508589846,0.423184632189614,-1.77144656205582,-0.931537497048759,0.957625688365283,-0.336477954389898,0.675482836636271,-0.852167839373117,-0.202105765235364,-0.280064843389976,0.871040996969553
"1209",-8.05079956837559,-7.78741393727301,-2.48692264242979,2.03296424692763,3.3007153220572,0.244094107511825,-0.478823024287005,-0.37137485902492,-1.67408060538372,0.791455790788903,1.00815736047676,-2.67785940364908,-1.01581297491237,-0.460950103368208,0.00540882816382243,2.04047329256606,0.415359074990322,-0.789045655714498,0.605309154784635,0.0586041184649144
"1210",-7.38892601083374,-9.7592663322386,-2.01340084745257,2.92018217987646,2.33018281792388,0.298430506709781,1.86289961751993,-0.340335090135641,-5.25052840641784,2.43987983342113,0.654663422736923,-4.40346089254007,-1.79582428335586,-1.82021094408736,3.10388102661346,-1.71659485471493,-0.565757597010286,0.394521463953914,0.599801423829159,-0.207909108331242
"1211",-7.54616638165398,-7.83343101419954,-1.02850647018379,-0.3483477419233,2.20157797658495,0.81941110347341,0.00251649486082589,0.0235622607438292,-2.82066790713263,2.834486613785,1.04667161132756,-3.27766118915349,-1.28332731114202,-4.31173022540255,-1.1546334868658,-1.41751308517963,0.751107188085042,-0.927250527162469,1.33244488080215,0.991815341047657
"1212",-6.969231471842,-7.32366064481842,-0.488484632046719,2.74956567787787,2.52233416685168,0.634691569338441,-0.521114800212397,-1.78025450190159,-0.43342698522621,0.82822978734599,1.09699678541754,-1.33303881338469,-1.59260196207567,-0.637860807527571,-0.265793394919629,0.122772882871363,0.269705779048656,-1.7950475126087,0.620262577832062,-0.0583726393064253
"1327",-6.71003897983438,-11.5549801077497,-0.864522071651094,0.863650560387027,1.24046400812913,0.431256777931455,-2.05051073139448,-0.263292064795919,0.816856459567154,-1.02770841830821,0.25562177727456,1.70683348464128,1.76077323572132,0.552404476389699,0.212129470675699,0.997674768740711,0.792994335673474,-0.540773170212908,0.109375904334824,0.179879298922358
"1328",-7.87952930533987,-9.81822732063667,-2.14541278544172,2.24350297016755,2.29344708505183,-0.0347250294164949,-1.70322475126162,0.75981223104318,1.30541386863921,-0.399527109946216,0.0391518571703264,2.70118592549465,1.7551626202595,0.864565888235902,-0.254777897989351,0.811294604863608,0.813613550959347,0.350423797814184,-0.213789406939659,0.25419529629814
"1329",-6.773281930626,-10.0127283829195,-1.60593515647452,0.445942815510451,0.224636951781882,-0.351197256859154,0.108677993268505,-0.654917174590828,0.534702993378641,0.0708788083977993,-0.0302102161924754,2.93450571799405,0.896397629062799,2.42289788609769,0.255838837412039,-0.485879784423029,-0.665332104099218,-0.879562902936607,0.140725055389404,-0.0255143312499703
"1330",-7.31448302971105,-9.84381848000838,-1.89547806351151,1.71527917677901,1.35668336556792,1.29511352750475,-1.36061421540364,1.28029238502205,0.0403105511881845,-0.297478225110749,0.336453725870217,2.06114371848871,2.62990109976102,2.00817725605747,-1.01060464261764,-0.130725298780908,0.51015933197638,-0.822247257409158,-0.142372717479736,0.984232390131334
"1331",-6.17579369822603,-11.4067549691289,-2.51742320251662,1.52506651868548,-0.400546471237015,0.137445854935605,-1.02649828092869,1.1937318371495,1.2110530920789,-0.325469784025273,-0.137989589774041,2.29382250077976,1.47910571037009,0.957512318576152,-1.03956338031779,-2.29269569931202,-0.129153057718424,-0.226720943295886,-1.57130857883961,0.813785949978259
"1332",-7.20121279103052,-9.63676934550854,-1.59112359756361,2.40353146209041,0.580299755688343,-0.625990424241793,-0.965188677206295,0.462737443355605,0.735617118032664,-0.90054303200209,0.00643090334365329,1.7183508800483,1.92941789114789,2.5168356440901,-1.49095512080884,-1.00097314259149,-0.595995436125038,0.221617936047209,-0.0245486210599993,0.104364417807846
"1333",-8.38567662706772,-9.71389657257398,-2.29078830439241,4.34743782009192,-0.15348551055015,1.66673445202841,0.030090878074982,1.71474307766473,1.74949193955842,-0.257526290617228,-1.0299742087852,2.59908444594725,1.91956028103287,0.908500129615727,-0.224887983886613,0.919927598615918,-0.376168696223748,-0.0521073162916506,0.112902258326799,0.333991914067877
"1334",-7.20117819020145,-9.60920493895842,-3.31877430985096,1.5740195558102,1.02767445736176,1.32939989470155,-1.08917280090947,0.009030564533333,-0.197542288372215,-2.04484786058848,-0.843994126431925,0.332170765640536,0.139790860936917,-1.43651882538808,-0.0641614853460319,-0.442375956213394,0.167766168116768,0.117765691630237,-0.985928670803136,-0.717911475309937
"1335",-7.54469146753041,-9.97842484587929,-3.28919595783628,1.65948847313833,-1.07095304145817,1.3736733866259,-2.05259239913869,1.11799803244397,0.876834623968257,1.18175171618467,-0.773689995509886,0.514196220964684,0.309334464006088,-0.567005606536237,0.937103659493265,0.0315699725069308,0.936320326300388,-1.53301341513499,-0.0500612480769682,0.0821223194044486
"1336",-7.21272409171352,-7.98894562149236,-1.99500317360943,1.44229577316734,1.12816859897066,1.51221179233188,-1.78150300426544,0.719214045878623,1.41814755618479,0.228353636478075,-0.418866816935934,1.41375345188497,0.408181592592665,0.244061214767003,-1.01754551488979,-0.219559870055942,0.205534313512888,-0.705180242404888,-0.664392039157944,0.489293747954861
"1095",-9.21774496253031,-9.35288163514013,-2.01349826189209,0.841807518698469,-0.409497938019068,0.210157438729926,-0.218288027970825,0.757260399843125,0.923123828743297,-1.05919476485663,0.600458043616018,0.310242785058683,1.18310933475638,0.671313153238294,0.0643050784712444,-0.266875009247579,0.212291050206462,-1.18138355861572,-0.266600043328105,0.193559507387725
"1096",-6.73622294070271,-9.77049513312388,-0.984296065104314,2.1895322851712,0.197191275517929,0.567492627668161,0.309197616614229,0.116056585381462,1.38497925489887,1.03866045673399,0.335739619894719,2.05013401248984,0.751250233506996,0.253170525051313,-0.887104497167813,0.687810359744653,1.02476213136329,-0.217088862942962,-0.870829896381981,0.265542218113725
"1097",-7.23748939398937,-11.4998403236497,-2.96365827806224,2.67534454669278,1.34279488464382,1.69780191712907,-0.0732098205851709,-0.956896972056413,0.354484732880478,-0.920023826894251,0.178712479007203,1.49251040017285,2.38444876789479,0.877658132870438,0.570885501833711,0.985133080134073,-0.461143150502653,0.890186762836222,1.88326858516686,1.05088282114811
"1098",-9.02714798384559,-9.03860788459199,-0.207893531970689,1.75850127943097,2.25247802747839,0.531016744469191,0.454115208928501,0.491405667829352,-0.853319013347495,-0.676780756604984,0.651159642779421,0.95353273736721,0.522226233940462,1.43620026144286,-0.345840359354637,-0.940070031833075,0.654119973524617,0.259338259857395,-0.266209326846171,1.04112938049361
"1099",-7.19890347218957,-8.58047396171284,-2.72483198492961,3.33651812595716,0.164388237366592,1.4412548321009,0.145432423216355,-0.631755346677424,-0.449428745054506,-1.60285782385201,-0.223849391902004,0.616221993891203,0.11539650624024,-0.568675258771117,-1.07882062624905,-0.952301033708395,-0.475972093739363,0.0656027774600476,-0.2931951314582,0.315609794452535
"1100",-7.41779816677152,-10.5941417403776,-1.44700735637819,1.48744017703951,0.0895904211449712,0.199304058505355,-0.692938693676625,-1.73943208449643,-0.16112459556731,-0.74102838879509,0.345940094240222,0.985951812034191,0.966638896788205,2.25446498443256,-0.475040778220225,-0.382164665249907,-0.240311846732407,0.133776964471302,-0.154895620531588,-0.457678011052034
"1101",-7.0836062742302,-9.21896968213793,-1.57716859605851,1.4452466303934,1.51339055244656,0.945142256667464,-0.822619227487826,0.52951902730472,0.817149368307264,-0.870326686137621,0.283308151843745,0.858912345081152,-0.0430017495464845,-0.146964931099959,0.0156662832303682,-0.21220192908952,0.779775875026192,0.964061050466579,0.756513126273049,-1.32817182313347
"1102",-6.9318538103839,-8.04138010271494,-1.77465994651122,2.37072104382369,0.83101997538998,0.284575860385286,-1.20376051759922,-0.397636508248279,1.89197884851956,-0.20602716750839,-1.20073212943908,1.54247424079147,1.71632759966428,0.824413077665452,-1.32933155672399,-0.61349564019419,-0.492947972636447,-0.0608476615691982,-0.177948185827902,0.184230271823418
"1103",-6.69663950357658,-8.91208707210998,-2.42535503272352,2.99693417820945,0.154783300195568,-0.107292764610964,0.128328289742022,-0.825945042108954,1.39445550058107,-0.687698835980355,0.205283734666981,1.78814399230945,0.439248938171911,1.30915812179927,1.11057855969734,-0.469469080330777,-0.813572053017206,-1.16519220604998,0.096420840767404,-1.24620139303834
"1104",-8.24545525372022,-10.0747273555951,-2.00424023095939,2.20139836635821,1.1292368360287,-0.145303183816344,-1.56777393772157,2.24106359636066,0.846095471051935,-0.927753910110896,-1.95064121103717,-0.242564623030944,0.734524932633419,-0.0805191059097923,0.549873060470982,-0.181403639325296,0.911075440567941,0.150180299382247,0.0479229469884207,0.0456570989736434
"1347",-6.52868803984067,-8.31824330771616,-1.36333640196793,0.0662027860655206,2.01211050787942,-0.523377808178522,-0.875256486765119,-0.226390923306362,0.5242305079498,-0.00521096084701123,1.36356564215919,0.943793914588624,-0.384516487073069,0.206968905189266,0.109378898666975,-0.281813995586091,-0.700408180238267,-0.805653562135876,-0.566369962861098,0.250612277168227
"1348",-7.50453559440272,-9.3309562587948,-1.77453856626718,2.02502501881087,0.561785613218965,-1.14847034836639,-0.352525560351119,-1.20706728005697,0.640463579610271,-0.358615159657371,-0.332646785281881,1.05490589841451,0.635068377549399,-0.609854090938649,0.111895644390776,0.367544778686704,1.77705626264815,2.7697907599473,0.0821710590123881,0.521899120213174
"1349",-6.49016423542563,-8.62810695646474,-2.01993019491704,2.14977183613447,1.54737018462139,-1.09520444201403,-1.40227134037684,0.0153668999142322,-2.46218410319196,1.45297696099772,0.332664235418654,-1.01598255877907,-1.22632979025042,-0.601343610515765,-1.64066240987948,-0.187461719664446,0.0598363077440616,0.31958317973801,-0.333826571030311,-0.773116912886387
"1350",-6.28237399454032,-7.93075123399011,-2.72960133222498,1.96677084263949,3.01745955585454,0.036843281651106,-0.449970450499586,-1.23100690407763,-0.631006301941428,0.453622486375971,-0.768861557326074,-0.74826784229223,0.65855007929834,-1.18578166040263,-0.102140066556988,-0.887747652003356,0.155840204164174,1.02078449930271,0.590540379165919,-0.104517713673381
"1351",-6.58584283704729,-7.86839144353654,-0.767524856765623,2.58352869917138,-0.89810798261817,0.609425774996013,-0.42106611118216,1.76849575551844,-0.376136277074311,0.775680318162151,-0.323494802382253,1.97790614685309,-1.02117377936735,-0.264614524111325,-0.391395809581552,-0.157125713834351,0.944451583667048,0.957240978092743,0.154286405062834,0.385719881289905
"1352",-8.27570501755106,-8.48451324951724,-0.98182002398756,2.3671836876272,1.16296369671204,0.189970949304871,-0.527706734617844,-0.856725936066964,1.13308015786292,1.45054042994694,0.523820725661935,-0.228789468387784,-1.55580904237375,0.936643697693174,-0.590955196928846,0.522133282371542,-0.714609532300107,0.428457584930216,0.134049044166819,0.277456729400105
"1353",-5.7704030123928,-7.20101799569427,-0.916882425829145,2.87688901922142,2.10189303835738,0.397757423493488,1.81800337152082,-0.690074130820634,-0.132421153515,1.25887380530962,0.951051522791225,0.394962546837599,-0.362609815041427,1.26370333930901,-0.421349813905734,0.486607313154361,-0.123772298440524,1.28380092323255,0.3773201057744,-0.368276463543747
